B,当期商品及び製品仕入高,当期商品及び製品仕入高、売上原価,Cost of purchased merchandise and finished goods,Cost of purchased merchandise and finished goods-COS,,,jppfs_cor,CostOfPurchasedMerchandiseAndFinishedGoodsCOS,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,合計,合計、商品及び製品期首たな卸高及び当期仕入高、売上原価,Total,Total-beginning and cost purchased-merchandise and finished goods-COS,,,jppfs_cor,TotalBeginningAndCostPurchasedMerchandiseAndFinishedGoodsCOS,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,商品及び製品期末たな卸高,商品及び製品期末たな卸高、売上原価,Ending merchandise and finished goods,Ending merchandise and finished goods-COS,,,jppfs_cor,EndingMerchandiseAndFinishedGoodsCOS,xbrli:monetaryItemType,xbrli:item,duration,credit,false,5,,,
B,原材料売上原価,原材料売上原価、営業活動による費用・売上原価,Cost of raw material sales,Cost of raw material sales-COSExpOA,,,jppfs_cor,CostOfRawMaterialSalesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,サービス売上原価,サービス売上原価、営業活動による費用・売上原価,Cost of service sales,Cost of service sales-COSExpOA,,,jppfs_cor,CostOfServiceSalesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
A,不動産売上原価,不動産売上原価、営業活動による費用・売上原価,Cost of sales - real estate,Cost of sales-real estate-COSExpOA,,,jppfs_cor,CostOfSalesRealEstateCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,開発事業売上原価,開発事業売上原価、営業活動による費用・売上原価,Cost of sales on development business,Cost of sales on development business-COSExpOA,,,jppfs_cor,CostOfSalesOnDevelopmentBusinessCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,不動産事業売上原価,不動産事業売上原価、営業活動による費用・売上原価,Cost of sales on real estate business,Cost of sales on real estate business-COSExpOA,,,jppfs_cor,CostOfSalesOnRealEstateBusinessCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,賃貸事業売上原価,賃貸事業売上原価、営業活動による費用・売上原価,Cost of sales on lease business,Cost of sales on lease business-COSExpOA,,,jppfs_cor,CostOfSalesOnLeaseBusinessCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,分譲事業売上原価,分譲事業売上原価、営業活動による費用・売上原価,Cost of sales on selling business,Cost of sales on selling business-COSExpOA,,,jppfs_cor,CostOfSalesOnSellingBusinessCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,その他の事業売上原価,その他の事業売上原価、営業活動による費用・売上原価,Cost of sales on other business,Cost of sales on other business-COSExpOA,,,jppfs_cor,CostOfSalesOnOtherBusinessCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,工事売上原価,工事売上原価、営業活動による費用・売上原価,Cost of construction sales,Cost of construction sales-COSExpOA,,,jppfs_cor,CostOfConstructionSalesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,ソフトウエア開発売上原価,ソフトウエア開発売上原価、営業活動による費用・売上原価,Cost of sales of software development,Cost of sales of software development-COSExpOA,,,jppfs_cor,CostOfSalesOfSoftwareDevelopmentCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,情報サービス売上原価,情報サービス売上原価、営業活動による費用・売上原価,Cost of sales of information service,Cost of sales of information service-COSExpOA,,,jppfs_cor,CostOfSalesOfInformationServiceCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,保守売上原価,保守売上原価、営業活動による費用・売上原価,Cost of sales of maintenance service,Cost of sales of maintenance service-COSExpOA,,,jppfs_cor,CostOfSalesOfMaintenanceServiceCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,受託品売上原価,受託品売上原価、営業活動による費用・売上原価,Cost of sales of goods on consignment,Cost of sales of goods on consignment-COSExpOA,,,jppfs_cor,CostOfSalesOfGoodsOnConsignmentCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,買付品売上原価,買付品売上原価、営業活動による費用・売上原価,Cost of indent sales,Cost of indent sales-COSExpOA,,,jppfs_cor,CostOfIndentSalesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,完成業務原価,完成業務原価、営業活動による費用・売上原価,Cost of completed work,Cost of completed work-COSExpOA,,,jppfs_cor,CostOfCompletedWorkCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,賃貸原価,賃貸原価、営業活動による費用・売上原価,Rent cost,Rent cost-COSExpOA,,,jppfs_cor,RentCostCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
A,不動産賃貸原価,不動産賃貸原価、営業活動による費用・売上原価,Cost of real estate rent,Cost of real estate rent-COSExpOA,,,jppfs_cor,CostOfRealEstateRentCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,不動産賃貸費用,不動産賃貸費用、営業活動による費用・売上原価,Expenses of real estate rent,Expenses of real estate rent-COSExpOA,,,jppfs_cor,ExpensesOfRealEstateRentCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,賃貸事業原価,賃貸事業原価、営業活動による費用・売上原価,Lease business cost,Lease business cost-COSExpOA,,,jppfs_cor,LeaseBusinessCostCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,分譲事業原価,分譲事業原価、営業活動による費用・売上原価,Selling business cost,Selling business cost-COSExpOA,,,jppfs_cor,SellingBusinessCostCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,その他の事業原価,その他の事業原価、営業活動による費用・売上原価,Other business cost,Other business cost-COSExpOA,,,jppfs_cor,OtherBusinessCostCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,ソフトウエア償却費,ソフトウエア償却費、営業活動による費用・売上原価,Amortization of software,Amortization of software-COSExpOA,,,jppfs_cor,AmortizationOfSoftwareCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,維持運転費,維持運転費、営業活動による費用・売上原価,Maintenance and operating expenses,Maintenance and operating expenses-COSExpOA,,,jppfs_cor,MaintenanceAndOperatingExpensesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,番組制作費,番組制作費、営業活動による費用・売上原価,Program production expenses,Program production expenses-COSExpOA,,,jppfs_cor,ProgramProductionExpensesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,番組費,番組費、営業活動による費用・売上原価,Program expenses,Program expenses-COSExpOA,,,jppfs_cor,ProgramExpensesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,放送費,放送費、営業活動による費用・売上原価,Broadcasting expenses,Broadcasting expenses-COSExpOA,,,jppfs_cor,BroadcastingExpensesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,その他の事業費用,その他の事業費用、営業活動による費用・売上原価,Other business expenses,Other business expenses-COSExpOA,,,jppfs_cor,OtherBusinessExpensesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,その他の原価,その他の原価、営業活動による費用・売上原価,Other cost,Other cost-COSExpOA,,,jppfs_cor,OtherCostCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,その他,その他、営業活動による費用・売上原価,Other,Other-COSExpOA,,,jppfs_cor,OtherCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
B,金融費用,金融費用 [タイトル項目],Financial expenses,Financial expenses [abstract],,,jppfs_cor,FinancialExpensesAbstract,xbrli:stringItemType,xbrli:item,duration,,true,4,,,
A,金融費用,金融費用,Financial expenses,Financial expenses,金融費用合計[合計],Total financial expenses[合計],jppfs_cor,FinancialExpenses,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,営業投資有価証券売上原価,営業投資有価証券売上原価、営業活動による費用・売上原価,Cost of operational investment securities,Cost of operational investment securities-COSExpOA,,,jppfs_cor,CostOfOperationalInvestmentSecuritiesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,借入金利息,借入金利息、営業活動による費用・売上原価,Interest on loans,Interest on loans-COSExpOA,,,jppfs_cor,InterestOnLoansCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,有価証券借入料,有価証券借入料、営業活動による費用・売上原価,Borrowing fee on securities,Borrowing fee on securities-COSExpOA,,,jppfs_cor,BorrowingFeeOnSecuritiesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,債権買取原価,債権買取原価、営業活動による費用・売上原価,Cost of purchased receivable,Cost of purchased receivable-COSExpOA,,,jppfs_cor,CostOfPurchasedReceivableCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,貸付有価証券代り金利息,貸付有価証券代り金利息、営業活動による費用・売上原価,Interest on collateral money received for securities lent,Interest on collateral money received for securities lent-COSExpOA,,,jppfs_cor,InterestOnCollateralMoneyReceivedForSecuritiesLentCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
B,その他の金融費用,その他の金融費用、営業活動による費用・売上原価,Other financial expenses,Other financial expenses-COSExpOA,,,jppfs_cor,OtherFinancialExpensesCOSExpOA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,販売費及び一般管理費,販売費及び一般管理費 [タイトル項目],"Selling, general and administrative expenses","Selling, general and administrative expenses [abstract]",,,jppfs_cor,SellingGeneralAndAdministrativeExpensesAbstract,xbrli:stringItemType,xbrli:item,duration,,true,4,,,
A,販売手数料,販売手数料、販売費及び一般管理費,Sales commission,Sales commission-SGA,,,jppfs_cor,SalesCommissionSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,荷造費,荷造費、販売費及び一般管理費,Packing expenses,Packing expenses-SGA,,,jppfs_cor,PackingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,運搬費,運搬費、販売費及び一般管理費,Haulage expenses,Haulage expenses-SGA,,,jppfs_cor,HaulageExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,広告宣伝費,広告宣伝費、販売費及び一般管理費,Advertising expenses,Advertising expenses-SGA,,,jppfs_cor,AdvertisingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,見本費,見本費、販売費及び一般管理費,Sample expenses,Sample expenses-SGA,,,jppfs_cor,SampleExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,保管費,保管費、販売費及び一般管理費,Warehousing expenses,Warehousing expenses-SGA,,,jppfs_cor,WarehousingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,納入試験費,納入試験費、販売費及び一般管理費,Delivery examination expenses,Delivery examination expenses-SGA,,,jppfs_cor,DeliveryExaminationExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,役員報酬,役員報酬、販売費及び一般管理費,Directors' compensations,Directors' compensations-SGA,,,jppfs_cor,DirectorsCompensationsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,給料,給料、販売費及び一般管理費,Salaries,Salaries-SGA,,,jppfs_cor,SalariesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,賃金,賃金、販売費及び一般管理費,Wages,Wages-SGA,,,jppfs_cor,WagesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,手当,手当、販売費及び一般管理費,Allowance,Allowance-SGA,,,jppfs_cor,AllowanceSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,賞与,賞与、販売費及び一般管理費,Bonuses,Bonuses-SGA,,,jppfs_cor,BonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,福利厚生費,福利厚生費、販売費及び一般管理費,Welfare expenses,Welfare expenses-SGA,,,jppfs_cor,WelfareExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,交際費,交際費、販売費及び一般管理費,Entertainment expenses,Entertainment expenses-SGA,,,jppfs_cor,EntertainmentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,旅費,旅費、販売費及び一般管理費,Traveling expenses,Traveling expenses-SGA,,,jppfs_cor,TravelingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,交通費,交通費、販売費及び一般管理費,Transportation expenses,Transportation expenses-SGA,,,jppfs_cor,TransportationExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,通信費,通信費、販売費及び一般管理費,Communication expenses,Communication expenses-SGA,,,jppfs_cor,CommunicationExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,光熱費,光熱費、販売費及び一般管理費,Heating and lighting expenses,Heating and lighting expenses-SGA,,,jppfs_cor,HeatingAndLightingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,消耗品費,消耗品費、販売費及び一般管理費,Supplies expenses,Supplies expenses-SGA,,,jppfs_cor,SuppliesExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,租税公課,租税公課、販売費及び一般管理費,Taxes and dues,Taxes and dues-SGA,,,jppfs_cor,TaxesAndDuesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,減価償却費,減価償却費、販売費及び一般管理費,Depreciation,Depreciation-SGA,,,jppfs_cor,DepreciationSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,修繕費,修繕費、販売費及び一般管理費,Repair expenses,Repair expenses-SGA,,,jppfs_cor,RepairExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,保険料,保険料、販売費及び一般管理費,Insurance expenses,Insurance expenses-SGA,,,jppfs_cor,InsuranceExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
A,不動産賃借料,不動産賃借料、販売費及び一般管理費,Rent expenses on real estates,Rent expenses on real estates-SGA,,,jppfs_cor,RentExpensesOnRealEstatesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,5,,,
